timestamp,values
2020-01-28 15:15,0.73064049402088
2020-01-28 15:16,0.004545941422181609
2020-01-28 15:17,0.12935006557082165
2020-01-28 15:18,0.567610781131126
2020-01-28 15:19,0.248092909152621
2020-01-28 15:20,0.08863800123871218
2020-01-28 15:21,0.6513428507787542
2020-01-28 15:22,0.38651299436798636
2020-01-28 15:23,0.481965611824432
2020-01-28 15:24,0.0072483651809480375
2020-01-28 15:25,0.13550605022206805
2020-01-28 15:26,0.26398743825679205
2020-01-28 15:27,0.01938890992785434
2020-01-28 15:28,0.05595083377499268
2020-01-28 15:29,0.39738020674626956
2020-01-28 15:30,0.06893303925412311
2020-01-28 15:31,0.3238785232964903
2020-01-28 15:32,0.4131454666964829
2020-01-28 15:33,0.052533790409395854
2020-01-28 15:34,0.28739070724788846
2020-01-28 15:35,0.8067407391340408
2020-01-28 15:36,1.2960668490549063
2020-01-28 15:37,0.15434408871595676
2020-01-28 15:38,0.9796377101487027
2020-01-28 15:39,0.3812879344291082
2020-01-28 15:40,0.28694151363095866
2020-01-28 15:41,0.02419002150279657
2020-01-28 15:42,0.20039832128730897
2020-01-28 15:43,0.413390385782186
2020-01-28 15:44,0.21980079694214086
2020-01-28 15:45,0.27007578567583174
2020-01-28 15:46,0.19760081281506262
2020-01-28 15:47,0.09061689667191097
2020-01-28 15:48,0.030410668162854867
2020-01-28 15:49,0.21331970958654603
2020-01-28 15:50,0.013293971903909471
2020-01-28 15:51,0.5075017333632419
2020-01-28 15:52,0.3171183488991298
2020-01-28 15:53,0.1986029883584848
2020-01-28 15:54,0.49189988381475874
2020-01-28 15:55,0.16603852371009728
2020-01-28 15:56,0.02577019082600401
2020-01-28 15:57,0.000921682767605035
2020-01-28 15:58,0.13205225757042421
2020-01-28 15:59,0.019683373503658876
2020-01-28 16:00,0.23400393966338748
2020-01-28 16:01,0.9353933479497113
2020-01-28 16:02,0.6251832852530773
2020-01-28 16:03,0.4306419620120263
2020-01-28 16:04,0.22798595205380348
2020-01-28 16:05,0.21315826978496685
2020-01-28 16:06,0.12739993411605405
2020-01-28 16:07,0.4744383397746492
2020-01-28 16:08,0.34415487017568147
2020-01-28 16:09,0.10921164233421936
2020-01-28 16:10,0.23883109973059585
2020-01-28 16:11,0.09264451261609852
2020-01-28 16:12,0.071478370391269
2020-01-28 16:13,0.7015506002234335
2020-01-28 16:14,0.2701403231273879
2020-01-28 16:15,0.6621244464697468
2020-01-28 16:16,1.7608048923727546
2020-01-28 16:17,0.7781081159323288
2020-01-28 16:18,0.10157674512294682
2020-01-28 16:19,0.7324402832480998
2020-01-28 16:20,0.1780619585044141
2020-01-28 16:21,0.29143295287383886
2020-01-28 16:22,0.018867265889878485
2020-01-28 16:23,0.15009273357232403
2020-01-28 16:24,0.42405333552412444
2020-01-28 16:25,0.07126523006920182
2020-01-28 16:26,0.7325300127149729
2020-01-28 16:27,0.15357629231816597
2020-01-28 16:28,0.16175936222632759
2020-01-28 16:29,0.5072797822731636
2020-01-28 16:30,0.10742014661440992
2020-01-28 16:31,0.33814260991728246
2020-01-28 16:32,0.000377895735762978
2020-01-28 16:33,0.1838300025030805
2020-01-28 16:34,0.12205906474743095
2020-01-28 16:35,0.4687960621361964
2020-01-28 16:36,0.15041035921309812
2020-01-28 16:37,0.24162495703818065
2020-01-28 16:38,0.10437272117460804
2020-01-28 16:39,0.24535124083472487
2020-01-28 16:40,0.08429630433786175
2020-01-28 16:41,0.3964164394397952
2020-01-28 16:42,0.11570424258841375
2020-01-28 16:43,1.0388364017948024
2020-01-28 16:44,0.31630347609517967
2020-01-28 16:45,0.4172365310339965
2020-01-28 16:46,0.463308043581077
2020-01-28 16:47,0.29082231495861816
2020-01-28 16:48,0.7958670910675153
2020-01-28 16:49,0.05976411658329932
2020-01-28 16:50,0.6427455592839285
2020-01-28 16:51,0.015785637752712547
2020-01-28 16:52,0.108852136168515
2020-01-28 16:53,0.7028474542912698
2020-01-28 16:54,0.10946029720610306
2020-01-28 16:55,0.4645871724278864
2020-01-28 16:56,0.4722724474709001
2020-01-28 16:57,0.14353888621038238
2020-01-28 16:58,0.1734215309950424
2020-01-28 16:59,0.2860791334181242
2020-01-28 17:00,0.07263870358757248
2020-01-28 17:01,0.09077854410900155
2020-01-28 17:02,0.321359033352783
2020-01-28 17:03,0.5505850902803452
2020-01-28 17:04,0.3544349144928989
2020-01-28 17:05,0.5847568600656702
2020-01-28 17:06,0.174776960863012
2020-01-28 17:07,0.1619705153984858
2020-01-28 17:08,0.3531464101700503
2020-01-28 17:09,0.3008893757940506
2020-01-28 17:10,0.0872625077794101
2020-01-28 17:11,1.2160263519238874
2020-01-28 17:12,0.25026136956718065
2020-01-28 17:13,0.22825820376858955
2020-01-28 17:14,0.8151429284938547
2020-01-28 17:15,0.020260041706533765
2020-01-28 17:16,0.4353375693863815
2020-01-28 17:17,2.0231495273762694
2020-01-28 17:18,0.35879897284047085
2020-01-28 17:19,0.03196305852823228
2020-01-28 17:20,0.08537046003389158
2020-01-28 17:21,0.5727089520472366
2020-01-28 17:22,0.025708099738964603
2020-01-28 17:23,0.2702158043083301
2020-01-28 17:24,0.7603753269585437
2020-01-28 17:25,0.8542812882475139
2020-01-28 17:26,0.13148152627841586
2020-01-28 17:27,0.2635656366063865
2020-01-28 17:28,0.26250143746788723
2020-01-28 17:29,0.05772682543706151
2020-01-28 17:30,0.3325688956457726
2020-01-28 17:31,1.038412223697706
2020-01-28 17:32,0.6306875348676798
2020-01-28 17:33,0.953360484253175
2020-01-28 17:34,0.0580125322773711
2020-01-28 17:35,0.22961184914018648
2020-01-28 17:36,1.4828335741761764
2020-01-28 17:37,0.03421066178353155
2020-01-28 17:38,0.41026453592592843
2020-01-28 17:39,0.08783416950344503
2020-01-28 17:40,0.6791502215068786
2020-01-28 17:41,0.3173834707198562
2020-01-28 17:42,0.018906396619175262
2020-01-28 17:43,0.11157903482439312
2020-01-28 17:44,0.14385739796737068
2020-01-28 17:45,0.014516963945163268
2020-01-28 17:46,0.7972242141714362
2020-01-28 17:47,0.12917854018413702
2020-01-28 17:48,0.4813091274723053
2020-01-28 17:49,0.20371267491915146
2020-01-28 17:50,0.07127439138340073
2020-01-28 17:51,0.37486529970534926
2020-01-28 17:52,0.06310951853642338
2020-01-28 17:53,0.2237030219949402
2020-01-28 17:54,1.0639146508003263
2020-01-28 17:55,0.2328624936306511
2020-01-28 17:56,0.13343157118847995
2020-01-28 17:57,0.26169553080040314
2020-01-28 17:58,1.1525972282525245
2020-01-28 17:59,0.0244605527248087
2020-01-28 18:00,0.4435658826794365
2020-01-28 18:01,0.06705256145488035
2020-01-28 18:02,0.8203581795688877
2020-01-28 18:03,0.00946769315249303
2020-01-28 18:04,0.32097135042617475
2020-01-28 18:05,0.4241926286925796
2020-01-28 18:06,0.7323327391129906
2020-01-28 18:07,0.7400157324292258
2020-01-28 18:08,0.021127001230263436
2020-01-28 18:09,0.17264043444080604
2020-01-28 18:10,0.028650011935937074
2020-01-28 18:11,0.24141183732664231
2020-01-28 18:12,0.6006420572834811
2020-01-28 18:13,0.07382149657842962
2020-01-28 18:14,0.18276469459458183
2020-01-28 18:15,0.06189697633043312
2020-01-28 18:16,1.1510618068474177
2020-01-28 18:17,0.1312993263927159
2020-01-28 18:18,0.0036881686784080154
2020-01-28 18:19,0.048609206445597145
2020-01-28 18:20,0.13524772249738432
2020-01-28 18:21,0.011785258503455569
2020-01-28 18:22,0.20422080021918113
2020-01-28 18:23,0.5310654591229211
2020-01-28 18:24,0.08658544220476876
2020-01-28 18:25,0.16558134932833507
2020-01-28 18:26,0.7129802154991267
2020-01-28 18:27,0.1516312156104605
2020-01-28 18:28,0.42704247332502915
2020-01-28 18:29,0.16663469760206223
2020-01-28 18:30,0.6150185273816178
2020-01-28 18:31,0.2562854881501909
2020-01-28 18:32,0.019356964299925332
2020-01-28 18:33,0.01732742319517044
2020-01-28 18:34,0.14613162182420492
2020-01-28 18:35,0.0063898812734821606
2020-01-28 18:36,0.6524732866601569
2020-01-28 18:37,0.1376309993172239
2020-01-28 18:38,0.2916118206330274
2020-01-28 18:39,0.27995086543079434
2020-01-28 18:40,0.41198803038510917
2020-01-28 18:41,0.28632500650464887
2020-01-28 18:42,0.380071593969392
2020-01-28 18:43,0.605812466034949
2020-01-28 18:44,0.3136526042362284
2020-01-28 18:45,0.1752569182287033
2020-01-28 18:46,0.8829984055345218
2020-01-28 18:47,0.06334130154812852
2020-01-28 18:48,0.40455730958895314
2020-01-28 18:49,1.0235641636768664
2020-01-28 18:50,0.3233432897325897
2020-01-28 18:51,0.24813965769643295
2020-01-28 18:52,0.13865795386915303
2020-01-28 18:53,1.3770146335373437
2020-01-28 18:54,0.27618645164018346
2020-01-28 18:55,0.008504729258511732
2020-01-28 18:56,0.18136249362096893
2020-01-28 18:57,0.29584978451529387
2020-01-28 18:58,0.7424509966957228
2020-01-28 18:59,0.2881778439832783
2020-01-28 19:00,0.11336320250206296
2020-01-28 19:01,0.12656785587291036
2020-01-28 19:02,0.0012275678599727373
2020-01-28 19:03,0.18920281748483372
2020-01-28 19:04,0.9045594521907305
2020-01-28 19:05,0.13887649579316674
2020-01-28 19:06,0.2224543255994915
2020-01-28 19:07,0.24695197928425197
2020-01-28 19:08,0.01887474783698714
2020-01-28 19:09,0.5230761726475169
2020-01-28 19:10,0.5865014178931373
2020-01-28 19:11,0.24421395299082757
2020-01-28 19:12,0.16681662108721634
2020-01-28 19:13,0.16843082276825055
2020-01-28 19:14,0.20791808385024219
2020-01-28 19:15,0.05687178751572485
2020-01-28 19:16,0.5417817804607357
2020-01-28 19:17,0.37889282248441497
2020-01-28 19:18,0.05895424923281206
2020-01-28 19:19,0.10364468215243305
2020-01-28 19:20,0.46100062160778027
2020-01-28 19:21,0.2482450867692082
2020-01-28 19:22,0.040452135135745367
2020-01-28 19:23,0.0037075625048098005
2020-01-28 19:24,0.31228218341175834
2020-01-28 19:25,0.0443923534490211
2020-01-28 19:26,0.3336416914806478
2020-01-28 19:27,0.3974172374638341
2020-01-28 19:28,0.06871789994849571
2020-01-28 19:29,0.23392503902791506
2020-01-28 19:30,0.020487231574375275
2020-01-28 19:31,0.12577626120030852
2020-01-28 19:32,0.4528043212503963
2020-01-28 19:33,1.5687686209775167
2020-01-28 19:34,0.46159517113946275
2020-01-28 19:35,0.7307093507253223
2020-01-28 19:36,0.16508302080848633
2020-01-28 19:37,0.48379611212899704
2020-01-28 19:38,0.2613192130840744
2020-01-28 19:39,0.08591073289734857
2020-01-28 19:40,0.3448571404522594
2020-01-28 19:41,0.1639679660159414
2020-01-28 19:42,0.8278941267818551
2020-01-28 19:43,0.020217973465956104
2020-01-28 19:44,0.6629219411412698
2020-01-28 19:45,0.24070552949571936
2020-01-28 19:46,0.10944450359590736
2020-01-28 19:47,0.03976497957109793
2020-01-28 19:48,0.06715224031282298
2020-01-28 19:49,0.29105141569179316
2020-01-28 19:50,0.1829048585810698
2020-01-28 19:51,0.22642277428663665
2020-01-28 19:52,0.42001465267978616
2020-01-28 19:53,1.065917812410537
2020-01-28 19:54,0.09525488216138626
2020-01-28 19:55,0.1293693755717634
2020-01-28 19:56,0.35731827993175774
2020-01-28 19:57,0.3486517872853166
2020-01-28 19:58,0.6461231915184179
2020-01-28 19:59,0.031093770282681496
2020-01-28 20:00,0.049294846099370467
2020-01-28 20:01,0.4905365702395619
2020-01-28 20:02,0.08148942061863951
2020-01-28 20:03,0.3400935284425604
2020-01-28 20:04,0.029116274312123942
2020-01-28 20:05,0.36821541148187037
2020-01-28 20:06,0.5183379334935442
2020-01-28 20:07,0.9945991303494843
2020-01-28 20:08,0.2785327012319509
2020-01-28 20:09,0.07577076036289054
2020-01-28 20:10,0.2677126257787278
2020-01-28 20:11,0.20245020535543176
2020-01-28 20:12,0.12409694077935887
2020-01-28 20:13,0.5584052346599349
2020-01-28 20:14,0.17888890789989123
2020-01-28 20:15,0.6807770881311207
2020-01-28 20:16,0.09206502430320697
2020-01-28 20:17,0.3619822141673343
2020-01-28 20:18,0.2769950669013342
2020-01-28 20:19,0.325492070858116
2020-01-28 20:20,0.3068280140632282
2020-01-28 20:21,0.10182934384254515
2020-01-28 20:22,0.014625663131313823
2020-01-28 20:23,0.16817636838746117
2020-01-28 20:24,0.1876389870213597
2020-01-28 20:25,0.03569650257088962
2020-01-28 20:26,0.2037407760446409
2020-01-28 20:27,0.08370032544852514
2020-01-28 20:28,0.5937090967013415
2020-01-28 20:29,0.05508367936380565
2020-01-28 20:30,0.2390789214557906
2020-01-28 20:31,0.027810506366712572
2020-01-28 20:32,0.05060716533994538
2020-01-28 20:33,0.3079512738259974
2020-01-28 20:34,1.085608855235614
2020-01-28 20:35,0.2977139742257525
2020-01-28 20:36,0.11374569652744125
2020-01-28 20:37,0.19569048918840937
2020-01-28 20:38,0.18456861414238634
2020-01-28 20:39,0.13632162549828344
2020-01-28 20:40,0.6078239871389295
2020-01-28 20:41,0.37211755289522275
2020-01-28 20:42,1.3104912837796312
2020-01-28 20:43,0.02891973864255812
2020-01-28 20:44,0.243780314638091
2020-01-28 20:45,0.17304677145378075
2020-01-28 20:46,0.2726642088746548
2020-01-28 20:47,0.21925362072489823
2020-01-28 20:48,0.1493586892643608
2020-01-28 20:49,0.05212041213213197
2020-01-28 20:50,0.07855929778996311
2020-01-28 20:51,0.04179333062397429
2020-01-28 20:52,0.06350330465757034
2020-01-28 20:53,0.272011444259059
2020-01-28 20:54,0.5015397900938318
2020-01-28 20:55,0.3531999373641014
2020-01-28 20:56,0.4356530432216644
2020-01-28 20:57,0.07771376823045967
2020-01-28 20:58,0.5571607384106239
2020-01-28 20:59,0.05005082455425816
2020-01-28 21:00,0.3463843094008559
2020-01-28 21:01,0.13010801588725301
2020-01-28 21:02,0.8066805303970735
2020-01-28 21:03,0.05874082233980958
2020-01-28 21:04,0.30629202518710646
2020-01-28 21:05,0.006643408101009951
2020-01-28 21:06,0.06865365205084897
2020-01-28 21:07,0.7862589020501777
2020-01-28 21:08,0.15855721241855023
2020-01-28 21:09,0.026147608275684957
2020-01-28 21:10,0.2548851120579427
2020-01-28 21:11,0.023225265981331636
2020-01-28 21:12,0.035465315273673435
2020-01-28 21:13,0.02661215312049844
2020-01-28 21:14,0.5554548512163799
2020-01-28 21:15,0.40962808124755584
2020-01-28 21:16,0.20907525434315055
2020-01-28 21:17,0.004411564908993026
2020-01-28 21:18,0.3656841525890795
2020-01-28 21:19,1.4069952714811598
2020-01-28 21:20,0.04963078642521284
2020-01-28 21:21,0.1580636938362004
2020-01-28 21:22,0.09137242810876006
2020-01-28 21:23,0.1762830041686996
2020-01-28 21:24,0.7260174369974035
2020-01-28 21:25,0.2610948068555573
2020-01-28 21:26,0.2007633022398311
2020-01-28 21:27,0.015329983542833037
2020-01-28 21:28,0.28297660329457003
2020-01-28 21:29,0.12759755188932467
2020-01-28 21:30,0.2530533516462464
2020-01-28 21:31,0.08007924113371218
2020-01-28 21:32,0.3758721444634335
2020-01-28 21:33,0.24831692466327684
2020-01-28 21:34,0.15757941878623585
2020-01-28 21:35,0.06265045121868196
2020-01-28 21:36,0.06547401041822845
2020-01-28 21:37,0.22588066401874668
2020-01-28 21:38,0.7064333970529513
2020-01-28 21:39,0.3290673188689393
2020-01-28 21:40,0.07894176813402554
2020-01-28 21:41,0.17357312936442146
2020-01-28 21:42,0.581078616697
2020-01-28 21:43,0.21851703933264874
2020-01-28 21:44,0.040688259485646215
2020-01-28 21:45,0.12981929392298064
2020-01-28 21:46,0.07089356714438545
2020-01-28 21:47,0.6682061505601291
2020-01-28 21:48,0.16307301403051108
2020-01-28 21:49,0.16531588584516832
2020-01-28 21:50,0.09041331667111625
2020-01-28 21:51,0.3509443368311744
2020-01-28 21:52,0.06637613385812144
2020-01-28 21:53,0.11442895075134331
2020-01-28 21:54,0.12199534098490045
2020-01-28 21:55,0.40640555201248907
2020-01-28 21:56,0.49323111027640015
2020-01-28 21:57,0.3405499241877042
2020-01-28 21:58,0.3101766165803557
2020-01-28 21:59,0.061813513147122315
2020-01-28 22:00,0.3706854258686758
2020-01-28 22:01,0.1824158881060794
2020-01-28 22:02,0.056334944481663866
2020-01-28 22:03,0.4299779053491
2020-01-28 22:04,0.059455368794815895
2020-01-28 22:05,0.13889016898114265
2020-01-28 22:06,0.2633871034793264
2020-01-28 22:07,1.5518886312722102
2020-01-28 22:08,0.11153113405116463
2020-01-28 22:09,0.2752481844692254
2020-01-28 22:10,0.36745640857134315
2020-01-28 22:11,0.008662246775827385
2020-01-28 22:12,0.781961734184836
2020-01-28 22:13,0.6211351036620666
2020-01-28 22:14,0.8766312573631132
2020-01-28 22:15,0.08180211781748778
2020-01-28 22:16,0.5773203275591559
2020-01-28 22:17,0.1404304954046835
2020-01-28 22:18,0.25031146909541674
2020-01-28 22:19,0.6327423867744025
2020-01-28 22:20,0.06987907469878493
2020-01-28 22:21,0.11048495613393262
2020-01-28 22:22,0.24054042559784888
2020-01-28 22:23,0.11052441082390507
2020-01-28 22:24,0.5886908488062682
2020-01-28 22:25,0.6042647431437511
2020-01-28 22:26,1.3466435258089344
2020-01-28 22:27,0.6926363770434499
2020-01-28 22:28,0.16533369614027357
2020-01-28 22:29,0.5375042914516341
2020-01-28 22:30,0.5625967210570837
2020-01-28 22:31,0.1760881955407016
2020-01-28 22:32,0.44309657821231274
2020-01-28 22:33,0.03835164904043335
2020-01-28 22:34,0.023019329101069668
2020-01-28 22:35,1.0025647291396644
2020-01-28 22:36,0.06906783390812335
2020-01-28 22:37,0.20059379837594957
2020-01-28 22:38,0.00442892721571651
2020-01-28 22:39,0.10525772901758891
2020-01-28 22:40,0.007594822821628851
2020-01-28 22:41,0.3580556012212065
2020-01-28 22:42,0.6974338259863367
2020-01-28 22:43,0.20539136464138466
2020-01-28 22:44,0.14670665464851948
2020-01-28 22:45,0.09653917430747314
2020-01-28 22:46,0.0008317505169983426
2020-01-28 22:47,0.870051336678305
2020-01-28 22:48,0.2286780889841808
2020-01-28 22:49,1.0769372241418207
2020-01-28 22:50,0.5743276466313442
2020-01-28 22:51,0.5820436987615961
2020-01-28 22:52,0.1487595434895683
2020-01-28 22:53,1.3394343782799527
2020-01-28 22:54,0.004801946367717949
2020-01-28 22:55,0.571955037857482
2020-01-28 22:56,0.1453726529029259
2020-01-28 22:57,0.25516986902603384
2020-01-28 22:58,0.22025802417311818
2020-01-28 22:59,0.05346031974579719
2020-01-28 23:00,0.1852696276350459
2020-01-28 23:01,0.44435613014010733
2020-01-28 23:02,0.046307460378712244
2020-01-28 23:03,0.009679311297747597
2020-01-28 23:04,0.39392524635923104
2020-01-28 23:05,0.7765722772797776
2020-01-28 23:06,0.8495710373228018
2020-01-28 23:07,0.029179116638215773
2020-01-28 23:08,0.22753110326858186
2020-01-28 23:09,0.18488193336181188
2020-01-28 23:10,0.3302477167118918
2020-01-28 23:11,0.9161791793811743
2020-01-28 23:12,0.12835642104717507
2020-01-28 23:13,0.28975517013863455
2020-01-28 23:14,0.9104123557515144
2020-01-28 23:15,0.12284199138981597
2020-01-28 23:16,0.03327149718449829
2020-01-28 23:17,0.1363140360655405
2020-01-28 23:18,0.030000913421749785
2020-01-28 23:19,0.2164653137941548
2020-01-28 23:20,1.0846886041513317
2020-01-28 23:21,0.12330687756293654
2020-01-28 23:22,0.4521661382647387
2020-01-28 23:23,0.5284078283317128
2020-01-28 23:24,0.39145259505514496
2020-01-28 23:25,0.11097405044528477
2020-01-28 23:26,0.758136467649979
2020-01-28 23:27,0.04036140750692817
2020-01-28 23:28,0.11911005217417933
2020-01-28 23:29,0.07087629556123526
2020-01-28 23:30,0.4553569016288744
2020-01-28 23:31,0.4095139571256049
2020-01-28 23:32,0.009641493502684189
2020-01-28 23:33,0.304103454322863
2020-01-28 23:34,0.14882990904777785
2020-01-28 23:35,0.20389250379458887
2020-01-28 23:36,0.552188732509674
2020-01-28 23:37,0.38732455643786473
2020-01-28 23:38,0.2194890471590944
2020-01-28 23:39,0.11871593794950358
2020-01-28 23:40,0.8222270208096761
2020-01-28 23:41,0.17043400778569331
2020-01-28 23:42,0.10909197314118306
2020-01-28 23:43,0.3094892181002728
2020-01-28 23:44,0.28430250930992135
2020-01-28 23:45,0.20442426735825311
2020-01-28 23:46,0.03031154570812706
2020-01-28 23:47,0.24811575135412606
2020-01-28 23:48,0.39885835186731683
2020-01-28 23:49,0.7037373315392996
2020-01-28 23:50,0.3675091063320777
2020-01-28 23:51,0.11758521043449872
2020-01-28 23:52,0.49734748014142593
2020-01-28 23:53,0.4117704327195056
2020-01-28 23:54,0.25547323476262673
2020-01-28 23:55,0.34843103188364777
2020-01-28 23:56,0.031006850059709705
2020-01-28 23:57,0.5574927142741234
2020-01-28 23:58,0.46911553259003685
2020-01-28 23:59,0.05460449343919024
2020-01-29 00:00,0.1476461598465584
2020-01-29 00:01,0.3431803472131779
2020-01-29 00:02,0.32155737243710936
2020-01-29 00:03,0.06590126255972124
2020-01-29 00:04,0.17634762005858753
2020-01-29 00:05,0.1562856101093437
2020-01-29 00:06,0.21677525717634236
2020-01-29 00:07,0.10709139421227404
2020-01-29 00:08,0.18723041641874522
2020-01-29 00:09,0.09051043828007503
2020-01-29 00:10,0.31249583580085877
2020-01-29 00:11,0.22727095103604006
2020-01-29 00:12,0.026632099591250732
2020-01-29 00:13,0.0064504917531607205
2020-01-29 00:14,0.07389529642155603
2020-01-29 00:15,0.15311794612368898
2020-01-29 00:16,0.3428390770675815
2020-01-29 00:17,0.017280935824341866
2020-01-29 00:18,0.42066043002030906
2020-01-29 00:19,0.008699280507785994
2020-01-29 00:20,0.04056560106018219
2020-01-29 00:21,0.12023320355876625
2020-01-29 00:22,0.09812762075721751
2020-01-29 00:23,0.4088380430503739
2020-01-29 00:24,0.17250676359611872
2020-01-29 00:25,1.1803379283332138
2020-01-29 00:26,0.10047792728120211
2020-01-29 00:27,0.5445264815997797
2020-01-29 00:28,0.257159505071156
2020-01-29 00:29,0.13800484804465402
2020-01-29 00:30,4.213569850209518e-05
2020-01-29 00:31,1.0750588639392538
2020-01-29 00:32,0.8866768427481762
2020-01-29 00:33,0.0008698715805199778
2020-01-29 00:34,0.16205466820992792
2020-01-29 00:35,0.1880622945200566
2020-01-29 00:36,0.3774482907308562
2020-01-29 00:37,0.4814977207803045
2020-01-29 00:38,0.09908133141098291
2020-01-29 00:39,0.23019089479061838
2020-01-29 00:40,0.12097865120349634
2020-01-29 00:41,0.034727745072680415
2020-01-29 00:42,0.0017021674016507759
2020-01-29 00:43,0.05068704116493209
2020-01-29 00:44,0.850419404761701
2020-01-29 00:45,0.809181024138789
2020-01-29 00:46,0.004455989452274968
2020-01-29 00:47,0.8249028974594068
2020-01-29 00:48,0.5700626168158026
2020-01-29 00:49,0.6450647438573922
2020-01-29 00:50,0.5382738646671866
2020-01-29 00:51,0.0319210440060108
2020-01-29 00:52,0.08915444547013109
2020-01-29 00:53,0.1735080780433378
2020-01-29 00:54,0.06520641284378251
2020-01-29 00:55,0.09582966977534517
2020-01-29 00:56,0.03849497139378374
2020-01-29 00:57,0.3351711427321407
2020-01-29 00:58,1.0125093075717302
2020-01-29 00:59,0.6874750839499081
2020-01-29 01:00,0.1126873096748657
2020-01-29 01:01,0.470850138313397
2020-01-29 01:02,0.05249448880889095
2020-01-29 01:03,0.21756396415258009
2020-01-29 01:04,0.004855279258170145
2020-01-29 01:05,0.20516667069642858
2020-01-29 01:06,0.16173534384080637
2020-01-29 01:07,0.2005743834409335
2020-01-29 01:08,0.7969764100439677
2020-01-29 01:09,0.08458260854712835
2020-01-29 01:10,0.19579851914365257
2020-01-29 01:11,0.4365721742883424
2020-01-29 01:12,0.043860611297101816
2020-01-29 01:13,0.08253652908018944
2020-01-29 01:14,0.477903992299332
2020-01-29 01:15,0.41529578697332364
2020-01-29 01:16,0.8786350892776416
2020-01-29 01:17,0.024831195823393732
2020-01-29 01:18,0.6486621999503664
2020-01-29 01:19,0.22274125148551926
2020-01-29 01:20,0.19857730337246227
2020-01-29 01:21,0.130430244312209
2020-01-29 01:22,0.07027066044254535
2020-01-29 01:23,0.585208889501186
2020-01-29 01:24,0.1321826772056214
2020-01-29 01:25,0.2336282394684483
2020-01-29 01:26,0.0009727350870976564
2020-01-29 01:27,0.1880254045987758
2020-01-29 01:28,0.4067662867054174
2020-01-29 01:29,0.0006793359042076268
2020-01-29 01:30,0.7795938464007762
2020-01-29 01:31,0.09148544943986557
2020-01-29 01:32,0.022190114049568537
2020-01-29 01:33,0.9419122882192796
2020-01-29 01:34,0.451288364931241
2020-01-29 01:35,0.236921205902475
2020-01-29 01:36,0.2616211306122484
2020-01-29 01:37,0.10754400581703219
2020-01-29 01:38,0.8035526544717408
2020-01-29 01:39,0.0036706089340924806
2020-01-29 01:40,0.45352966684149365
2020-01-29 01:41,0.2139328225850403
2020-01-29 01:42,0.048619194261910643
2020-01-29 01:43,0.10341169038246976
2020-01-29 01:44,0.4432999148665144
2020-01-29 01:45,0.0028290918360041827
2020-01-29 01:46,0.19957461645392546
2020-01-29 01:47,0.07005839973682872
2020-01-29 01:48,0.826909381204014
2020-01-29 01:49,0.8953490586727155
2020-01-29 01:50,0.186269133208548
2020-01-29 01:51,0.15905309292946307
2020-01-29 01:52,0.16374924400982974
2020-01-29 01:53,0.32593448168423933
2020-01-29 01:54,0.3942320749131873
2020-01-29 01:55,0.424799949410893
2020-01-29 01:56,0.14403953481412468
2020-01-29 01:57,0.29900478340714703
2020-01-29 01:58,0.08040018561931174
2020-01-29 01:59,0.47924923259409136
2020-01-29 02:00,0.026921124976863397
2020-01-29 02:01,0.043171602365524656
2020-01-29 02:02,0.5683895428499887
2020-01-29 02:03,0.22730207955109233
2020-01-29 02:04,0.030789605840580585
2020-01-29 02:05,0.4059454389972086
2020-01-29 02:06,0.10966115668895768
2020-01-29 02:07,0.528144582572303
2020-01-29 02:08,0.14028171412627383
2020-01-29 02:09,0.3153627730948802
2020-01-29 02:10,0.5866729550074088
2020-01-29 02:11,0.70701909766257
2020-01-29 02:12,0.03255298133401699
2020-01-29 02:13,0.9309707282499569
2020-01-29 02:14,0.9928999066411409
2020-01-29 02:15,0.1439556842218439
2020-01-29 02:16,0.02962545521778889
2020-01-29 02:17,0.3453446363921919
2020-01-29 02:18,0.5783444175281095
2020-01-29 02:19,0.14046196345834308
2020-01-29 02:20,0.1863159536072561
2020-01-29 02:21,1.2181319798730947
2020-01-29 02:22,0.14193450905915192
2020-01-29 02:23,0.18361348560408455
2020-01-29 02:24,0.4191990938384154
2020-01-29 02:25,0.3763428060211432
2020-01-29 02:26,0.03995685136700091
2020-01-29 02:27,0.14198893695117665
2020-01-29 02:28,0.2364942081132048
2020-01-29 02:29,0.27692491695770405
2020-01-29 02:30,0.009544063067603543
2020-01-29 02:31,0.5939625937293336
2020-01-29 02:32,0.008147316189772671
2020-01-29 02:33,0.20193721015592817
2020-01-29 02:34,0.5870739671309817
2020-01-29 02:35,0.9418365813403895
2020-01-29 02:36,0.050649231706805124
2020-01-29 02:37,0.13873387404392393
2020-01-29 02:38,0.47771778166148277
2020-01-29 02:39,0.01917409048973551
2020-01-29 02:40,0.2544617830536474
2020-01-29 02:41,0.10903161045290201
2020-01-29 02:42,0.5124440509920891
2020-01-29 02:43,0.06855926421330127
2020-01-29 02:44,1.0047831266507214
2020-01-29 02:45,0.3911413439574784
2020-01-29 02:46,0.3830374038076656
2020-01-29 02:47,0.005712749177930657
2020-01-29 02:48,0.14143256974830484
2020-01-29 02:49,0.8090553204685809
2020-01-29 02:50,0.10024183772775169
2020-01-29 02:51,0.11370177112656558
2020-01-29 02:52,0.8989170661075101
2020-01-29 02:53,0.0049392609683875256
2020-01-29 02:54,0.1106044124391906
